bug-15981- 0.6202695369720459
bug-21702- 0.6209129095077515
bug-149- 0.6212514638900757
bug-3491- 0.6212514638900757
bug-19758- 0.6231938600540161
bug-10053- 0.6240586042404175
bug-10052- 0.6240586042404175
bug-10051- 0.6240586042404175
bug-12493- 0.626732349395752
Bears-221- 0.6275970935821533
bug-19136- 0.6276100277900696
bug-24063- 0.627824068069458
bug-15984- 0.6285827159881592
bug-15976- 0.6285827159881592
bug-123- 0.6285827159881592
bug-15975- 0.6285827159881592
bug-15978- 0.6285827159881592
bug-15977- 0.6285827159881592
bug-15983- 0.6285827159881592
bug-15985- 0.6285827159881592
bug-15982- 0.6285827159881592
bug-124- 0.6285827159881592
bug-11280- 0.6289088129997253
bug-11281- 0.6289088129997253
bug-2820- 0.629226565361023
bug-2819- 0.629226565361023
bug-2810- 0.629226565361023
bug-2821- 0.629226565361023
bug-2809- 0.629226565361023
bug-2811- 0.629226565361023
bug-10514- 0.629525899887085
camel-125- 0.6298370957374573
bug-104- 0.6307052373886108
bug-10843- 0.6307052373886108
bug-12270- 0.6309552788734436
bug-12269- 0.6309552788734436
Bears-85- 0.6320034265518188
bug-6165- 0.632786214351654
bug-6164- 0.632786214351654
bug-23017- 0.6342409253120422
bug-23016- 0.6342409253120422
bug-12242- 0.6350307464599609
bug-23201- 0.636509895324707
bug-15907- 0.6372420787811279
bug-15906- 0.6372420787811279
bug-15008- 0.6375412940979004
bug-2651- 0.6379031538963318
bug-105- 0.6379031538963318
bug-1341- 0.6386950016021729
bug-23725- 0.6392117142677307
Bears-53- 0.6411371231079102
bug-11741- 0.6413528919219971
bug-22186- 0.6414375305175781
bug-747- 0.6414375305175781
bug-22258- 0.6414375305175781
bug-745- 0.6414375305175781
bug-2710- 0.6422569751739502
bug-23971- 0.6427209377288818
bug-196- 0.6435179710388184
bug-2249- 0.6444230675697327
bug-16945- 0.6444230675697327
bug-1017- 0.6444230675697327
bug-1016- 0.6444230675697327
bug-16944- 0.6444230675697327
bug-16946- 0.6444230675697327
bug-2248- 0.6444230675697327
bug-17469- 0.6456852555274963
bug-17468- 0.6456852555274963
bug-10184- 0.6469666957855225
bug-5360- 0.6475520133972168
bug-12210- 0.6478245258331299
bug-12211- 0.6478245258331299
bug-12218- 0.6478245258331299
bug-12217- 0.6478245258331299
bug-1332- 0.6480164527893066
bug-607- 0.6480164527893066
bug-10797- 0.6480164527893066
bug-7788- 0.6480247974395752
bug-3156- 0.648535966873169
bug-2488- 0.6491991877555847
bug-11595- 0.6492127180099487
bug-11594- 0.6492127180099487
bug-8156- 0.6497584581375122
bug-8157- 0.6497584581375122
bug-12331- 0.651254415512085
bug-16555- 0.65165114402771
bug-2358- 0.6523764133453369
bug-17405- 0.6523764133453369
bug-24362- 0.6531805992126465
bug-17388- 0.6537973880767822
camel-21- 0.6540724635124207
bug-16154- 0.6552954912185669
bug-16153- 0.6552954912185669
bug-12223- 0.6563540697097778
bug-12224- 0.6563540697097778
bug-12219- 0.6563540697097778
bug-12226- 0.6563540697097778
bug-12220- 0.6563540697097778
bug-12221- 0.6563540697097778
bug-232- 0.657652735710144
bug-233- 0.657652735710144
bug-6365- 0.657652735710144
bug-6364- 0.657652735710144
bug-234- 0.657652735710144
bug-6363- 0.657652735710144
bug-19033- 0.6581469774246216
bug-17548- 0.6583992838859558
bug-17547- 0.6583992838859558
bug-22045- 0.6592211723327637
bug-2834- 0.6595348715782166
bug-12517- 0.6595693826675415
bug-11339- 0.6607726812362671
bug-539- 0.6607726812362671
bug-540- 0.6607726812362671
bug-11340- 0.6607726812362671
bug-18230- 0.6610965728759766
bug-23072- 0.6611856818199158
bug-10021- 0.6624999642372131
Bears-70- 0.6628615856170654
bug-18834- 0.6631353497505188
bug-24013- 0.6645644903182983
bug-24014- 0.6645644903182983
bug-10080- 0.6648921370506287
bug-413- 0.6651520133018494
bug-16665- 0.6656943559646606
bug-17016- 0.6658370494842529
bug-17014- 0.6658370494842529
bug-17013- 0.6658370494842529
bug-17019- 0.6658370494842529
bug-17012- 0.6658370494842529
bug-17017- 0.6658370494842529
bug-17020- 0.6658370494842529
bug-17022- 0.6658370494842529
bug-17015- 0.6658370494842529
bug-17023- 0.6658370494842529
bug-17018- 0.6658370494842529
bug-17021- 0.6658370494842529
bug-193- 0.6658499836921692
bug-1374- 0.6658499836921692
bug-1369- 0.6658499836921692
bug-1370- 0.6658499836921692
bug-1371- 0.6658499836921692
bug-1372- 0.6658499836921692
bug-194- 0.6658499836921692
bug-1373- 0.6658499836921692
bug-5420- 0.6666839718818665
bug-6579- 0.6669436097145081
bug-9314- 0.6671102046966553
bug-1138- 0.6671102046966553
bug-2774- 0.6672481298446655
bug-2775- 0.6672481298446655
bug-20744- 0.6672481298446655
bug-20745- 0.6672481298446655
bug-19074- 0.6675266027450562
bug-19096- 0.6683083772659302
Bears-66- 0.6688395738601685
bug-6740- 0.6694316864013672
bug-17551- 0.6696296334266663
bug-17549- 0.6696296334266663
bug-17550- 0.6696296334266663
bug-13365- 0.6706371307373047
bug-13364- 0.6706371307373047
bug-2353- 0.671570897102356
bug-8376- 0.6720966696739197
bug-8375- 0.6720966696739197
camel-119- 0.6723306179046631
bug-24295- 0.6723386645317078
bug-24296- 0.6723386645317078
bug-24317- 0.6724871397018433
bug-2744- 0.6731526851654053
bug-15009- 0.6742181777954102
bug-2941- 0.6745216846466064
bug-2940- 0.6745216846466064
bug-23002- 0.6745518445968628
bug-22999- 0.6745518445968628
bug-12540- 0.6745601892471313
bug-12539- 0.6745601892471313
bug-12535- 0.6745601892471313
bug-12538- 0.6745601892471313
bug-12536- 0.6745601892471313
bug-12541- 0.6745601892471313
bug-12534- 0.6745601892471313
bug-12537- 0.6745601892471313
bug-4862- 0.6752101182937622
bug-9108- 0.6755346655845642
bug-9111- 0.6755346655845642
bug-9110- 0.6755346655845642
bug-9109- 0.6755346655845642
bug-18252- 0.6789346933364868
bug-18244- 0.6789346933364868
bug-18251- 0.6789346933364868
bug-18245- 0.6789346933364868
bug-18246- 0.6789346933364868
bug-18253- 0.6789346933364868
bug-3535- 0.6790151000022888
bug-16150- 0.6792172193527222
bug-16149- 0.6792172193527222
bug-927- 0.6792201995849609
bug-19070- 0.6792201995849609
bug-928- 0.6792201995849609
bug-19071- 0.6792201995849609
bug-18813- 0.6793603897094727
bug-18814- 0.6793603897094727
bug-10313- 0.679487407207489
bug-17379- 0.6801475286483765
bug-1959- 0.6806125640869141
bug-15150- 0.6810058355331421
bug-11684- 0.6811197400093079
bug-11685- 0.6811197400093079
bug-11683- 0.6811197400093079
bug-11682- 0.6811197400093079
bug-1717- 0.6811844110488892
bug-16573- 0.681239664554596
bug-138- 0.681239664554596
bug-16572- 0.681239664554596
bug-16569- 0.681239664554596
bug-16568- 0.681239664554596
bug-141- 0.681239664554596
bug-137- 0.681239664554596
bug-140- 0.681239664554596
Bears-142- 0.6818639039993286
bug-17529- 0.6821448802947998
bug-760- 0.682491660118103
bug-761- 0.682491660118103
bug-6575- 0.682491660118103
bug-6574- 0.682491660118103
bug-322- 0.682551383972168
bug-2069- 0.682551383972168
bug-12676- 0.6834182143211365
bug-5558- 0.6834319233894348
bug-211- 0.6839669942855835
bug-3381- 0.6839669942855835
bug-212- 0.6839669942855835
bug-475- 0.6839669942855835
bug-477- 0.6839669942855835
bug-210- 0.6839669942855835
bug-476- 0.6839669942855835
bug-3380- 0.6839669942855835
bug-3379- 0.6839669942855835
bug-7728- 0.6839763522148132
bug-127- 0.6840370893478394
bug-16780- 0.6840370893478394
bug-130- 0.6840370893478394
bug-2196- 0.6840370893478394
bug-128- 0.6840370893478394
bug-2195- 0.6840370893478394
bug-16778- 0.6840370893478394
bug-2193- 0.6840370893478394
bug-16781- 0.6840370893478394
bug-16782- 0.6840370893478394
bug-2194- 0.6840370893478394
bug-129- 0.6840370893478394
bug-9673- 0.6843783855438232
bug-1158- 0.6843783855438232
bug-6802- 0.6846847534179688
bug-1551- 0.6848187446594238
bug-1552- 0.6848187446594238
bug-6018- 0.6848200559616089
bug-14852- 0.6852537393569946
bug-569- 0.6852537393569946
bug-15548- 0.6854186058044434
bug-15544- 0.6854186058044434
bug-7708- 0.6856380701065063
bug-7709- 0.6856380701065063
bug-24002- 0.6863911747932434
bug-10416- 0.6866530179977417
bug-10417- 0.6866530179977417
bug-9736- 0.6874736547470093
bug-9980- 0.688103437423706
bug-9979- 0.688103437423706
bug-301- 0.6883220672607422
bug-294- 0.6883220672607422
bug-1109- 0.6883488893508911
bug-16152- 0.6884208917617798
bug-12510- 0.6884668469429016
bug-19951- 0.6890071630477905
bug-19950- 0.6890071630477905
bug-19952- 0.6890071630477905
bug-580- 0.689267635345459
bug-579- 0.689267635345459
bug-6665- 0.6894084215164185
bug-6666- 0.6894084215164185
bug-6664- 0.6894084215164185
bug-5338- 0.6915650963783264
bug-12805- 0.691689670085907
bug-9950- 0.6933090686798096
bug-9951- 0.6933090686798096
bug-11619- 0.6933331489562988
bug-4333- 0.6935672760009766
bug-20546- 0.694107711315155
bug-20545- 0.694107711315155
bug-10130- 0.69411700963974
bug-19657- 0.6942898035049438
bug-19656- 0.6942898035049438
bug-9968- 0.6946252584457397
bug-1287- 0.694760262966156
bug-13151- 0.6947804093360901
bug-13179- 0.6947804093360901
bug-13180- 0.6947804093360901
bug-21921- 0.6948436498641968
Bears-212- 0.6956769824028015
bug-7810- 0.6962976455688477
bug-8293- 0.6964794397354126
bug-13173- 0.697462260723114
bug-13174- 0.697462260723114
bug-13172- 0.697462260723114
bug-13175- 0.697462260723114
bug-4095- 0.6977850198745728
bug-4094- 0.6977850198745728
bug-4096- 0.6977850198745728
bug-4097- 0.6977850198745728
bug-22992- 0.6979064345359802
bug-22990- 0.6979064345359802
bug-22991- 0.6979064345359802
bug-9962- 0.6979086399078369
bug-1149- 0.6981860399246216
bug-1863- 0.6987641453742981
bug-16514- 0.6991252303123474
bug-16513- 0.6991252303123474
bug-16515- 0.6991252303123474
bug-16512- 0.6991252303123474
bug-16517- 0.6991252303123474
bug-16516- 0.6991252303123474
camel-62- 0.6993729472160339
bug-1847- 0.7000238299369812
bug-1848- 0.7000238299369812
bug-4436- 0.7006957530975342
bug-11179- 0.7007439136505127
bug-445- 0.7007439136505127
bug-4378- 0.700752854347229
bug-256- 0.700752854347229
bug-4379- 0.700752854347229
bug-550- 0.700752854347229
bug-549- 0.700752854347229
bug-258- 0.700752854347229
bug-257- 0.700752854347229
bug-548- 0.700752854347229
bug-4377- 0.700752854347229
bug-789- 0.7009638547897339
bug-6628- 0.7009638547897339
bug-10121- 0.7009972929954529
bug-1008- 0.7017803192138672
bug-8166- 0.7017803192138672
bug-8167- 0.7017803192138672
bug-1007- 0.7017803192138672
bug-6028- 0.7029656171798706
bug-20349- 0.7031934261322021
bug-18463- 0.7034432888031006
bug-5935- 0.7035896182060242
bug-5934- 0.7035896182060242
bug-16773- 0.7039800882339478
bug-2624- 0.7040753960609436
bug-9996- 0.7045220136642456
bug-3480- 0.7046753168106079
bug-192- 0.7053486108779907
bug-3232- 0.7053486108779907
bug-24215- 0.7053486108779907
bug-3231- 0.7053486108779907
bug-24214- 0.7053486108779907
bug-24217- 0.7053486108779907
bug-193- 0.7053486108779907
bug-24216- 0.7053486108779907
bug-23538- 0.705457329750061
bug-1379- 0.705457329750061
bug-3117- 0.705457329750061
bug-1514- 0.7054988145828247
bug-1515- 0.7054988145828247
bug-9685- 0.7055128216743469
bug-3328- 0.7063175439834595
bug-1880- 0.7064239978790283
Bears-227- 0.7064962387084961
bug-6425- 0.7073186635971069
bug-10286- 0.7075446844100952
bug-803- 0.7077878713607788
bug-15927- 0.7077878713607788
bug-21799- 0.7082271575927734
bug-21800- 0.7082271575927734
bug-10717- 0.7082911133766174
bug-10718- 0.7082911133766174
bug-836- 0.7083156704902649
bug-837- 0.7083156704902649
bug-7076- 0.7083156704902649
bug-7077- 0.7083156704902649
bug-404- 0.7083156704902649
bug-403- 0.7083156704902649
bug-10779- 0.7083590626716614
bug-10778- 0.7083590626716614
bug-17268- 0.708438515663147
bug-2283- 0.7089875936508179
bug-2281- 0.7089875936508179
bug-2282- 0.7089875936508179
bug-1909- 0.710349440574646
bug-15290- 0.7104236483573914
bug-1925- 0.7104236483573914
bug-15289- 0.7104236483573914
bug-1924- 0.7104236483573914
bug-6519- 0.7109901905059814
bug-6047- 0.71158367395401
bug-6048- 0.71158367395401
bug-16971- 0.7116289138793945
bug-16970- 0.7116289138793945
bug-10662- 0.7121646404266357
bug-18170- 0.7121646404266357
bug-10661- 0.7121646404266357
bug-12336- 0.7127826809883118
bug-16178- 0.7129379510879517
bug-24143- 0.7131344676017761
bug-24142- 0.7131344676017761
bug-21592- 0.7133663892745972
bug-12205- 0.713486909866333
bug-12204- 0.713486909866333
bug-17150- 0.7135336399078369
bug-17145- 0.7135336399078369
bug-19700- 0.7143253087997437
bug-10525- 0.714458703994751
bug-7827- 0.7156190872192383
bug-4041- 0.7156744599342346
bug-4040- 0.7156744599342346
bug-6631- 0.7161379456520081
bug-6632- 0.7161379456520081
bug-16283- 0.7163549661636353
bug-9659- 0.7163549661636353
bug-1152- 0.7163549661636353
bug-7918- 0.7167847752571106
bug-23613- 0.717119574546814
bug-21513- 0.7171505689620972
bug-16874- 0.7172818183898926
bug-16873- 0.7172818183898926
bug-16876- 0.7172818183898926
bug-16875- 0.7172818183898926
bug-189- 0.7174107432365417
bug-1336- 0.7174107432365417
bug-101- 0.7174107432365417
bug-1334- 0.7174107432365417
bug-103- 0.7174107432365417
bug-187- 0.7174107432365417
bug-6194- 0.7175445556640625
bug-16923- 0.717555046081543
bug-16463- 0.718264102935791
bug-3132- 0.7184168696403503
bug-109- 0.7185186147689819
bug-110- 0.7185186147689819
bug-2793- 0.7185186147689819
bug-2794- 0.7185186147689819
bug-499- 0.7186576128005981
bug-34- 0.7186576128005981
bug-18592- 0.7189741134643555
bug-12058- 0.7194032669067383
bug-1508- 0.7194032669067383
bug-697- 0.7194032669067383
bug-24022- 0.7195544838905334
bug-19121- 0.7195556163787842
bug-8475- 0.7202831506729126
bug-8476- 0.7202831506729126
bug-12112- 0.720496416091919
bug-1385- 0.720953106880188
bug-7143- 0.7214585542678833
bug-5854- 0.7216647863388062
bug-5851- 0.7216647863388062
bug-5852- 0.7216647863388062
bug-5853- 0.7216647863388062
bug-1536- 0.7222552299499512
bug-1535- 0.7222552299499512
bug-13593- 0.7225092649459839
bug-13594- 0.7225092649459839
bug-13595- 0.7225092649459839
bug-13596- 0.7225092649459839
bug-13598- 0.7225092649459839
bug-13597- 0.7225092649459839
bug-13506- 0.7227725982666016
bug-13507- 0.7227725982666016
bug-13505- 0.7227725982666016
bug-7711- 0.7231363654136658
bug-17046- 0.7232183218002319
bug-10457- 0.7235073447227478
bug-10451- 0.7235073447227478
bug-383- 0.7235073447227478
bug-10452- 0.7235073447227478
bug-384- 0.7235073447227478
bug-10455- 0.7235073447227478
bug-386- 0.7235073447227478
bug-10450- 0.7235073447227478
bug-10447- 0.7235073447227478
bug-381- 0.7235073447227478
bug-10454- 0.7235073447227478
bug-10449- 0.7235073447227478
bug-380- 0.7235073447227478
bug-385- 0.7235073447227478
bug-10446- 0.7235073447227478
bug-387- 0.7235073447227478
bug-382- 0.7235073447227478
bug-10456- 0.7235073447227478
bug-10453- 0.7235073447227478
bug-10448- 0.7235073447227478
bug-4934- 0.7236741185188293
bug-12781- 0.7238832712173462
bug-17056- 0.7239929437637329
bug-1026- 0.7239929437637329
bug-2267- 0.7239929437637329
bug-17802- 0.7241504192352295
bug-2398- 0.7241504192352295
bug-10339- 0.7248450517654419
bug-10341- 0.7248450517654419
bug-10345- 0.7248450517654419
bug-560- 0.7248450517654419
bug-10344- 0.7248450517654419
bug-1261- 0.7248450517654419
bug-566- 0.7248450517654419
bug-564- 0.7248450517654419
bug-1255- 0.7248450517654419
bug-1258- 0.7248450517654419
bug-562- 0.7248450517654419
bug-561- 0.7248450517654419
bug-565- 0.7248450517654419
bug-1253- 0.7248450517654419
bug-10343- 0.7248450517654419
bug-1254- 0.7248450517654419
bug-10350- 0.7248450517654419
bug-569- 0.7248450517654419
bug-1259- 0.7248450517654419
bug-10346- 0.7248450517654419
bug-568- 0.7248450517654419
bug-10340- 0.7248450517654419
bug-1256- 0.7248450517654419
bug-563- 0.7248450517654419
bug-567- 0.7248450517654419
bug-10347- 0.7248450517654419
bug-10342- 0.7248450517654419
bug-1260- 0.7248450517654419
bug-10348- 0.7248450517654419
bug-1257- 0.7248450517654419
bug-1252- 0.7248450517654419
bug-10349- 0.7248450517654419
bug-10129- 0.7257230877876282
bug-5797- 0.72628253698349
bug-5796- 0.72628253698349
bug-329- 0.7265801429748535
bug-330- 0.7265801429748535
bug-2852- 0.7270074486732483
bug-2853- 0.7270074486732483
bug-23632- 0.7275386452674866
bug-12795- 0.7275620698928833
bug-5828- 0.7276170253753662
Bears-216- 0.728264331817627
bug-1398- 0.728521466255188
bug-11279- 0.728521466255188
bug-494- 0.7286158800125122
bug-10419- 0.7286158800125122
Bears-178- 0.7286323308944702
bug-16493- 0.7286999225616455
bug-23537- 0.7293475866317749
bug-23536- 0.7293475866317749
bug-23914- 0.72935950756073
bug-12698- 0.7298285961151123
bug-13521- 0.7300038933753967
bug-15936- 0.7301499843597412
bug-24- 0.7302057147026062
bug-494- 0.7302057147026062
bug-3513- 0.7302057147026062
bug-12358- 0.730228841304779
bug-6946- 0.7306455373764038
bug-22141- 0.7306987047195435
bug-17475- 0.7307868003845215
bug-10233- 0.7312361001968384
bug-10232- 0.7312361001968384
bug-7395- 0.7312759160995483
bug-14193- 0.7317488789558411
bug-1991- 0.732265055179596
bug-114- 0.732265055179596
bug-1990- 0.732265055179596
bug-15556- 0.732265055179596
bug-15557- 0.732265055179596
bug-115- 0.732265055179596
bug-13803- 0.7323133945465088
bug-1734- 0.7323133945465088
bug-779- 0.7323133945465088
bug-1733- 0.7323133945465088
bug-780- 0.7323133945465088
bug-13808- 0.7323133945465088
bug-13805- 0.7323133945465088
bug-13807- 0.7323133945465088
bug-13804- 0.7323133945465088
bug-13806- 0.7323133945465088
bug-10995- 0.7324258089065552
bug-1374- 0.7324258089065552
bug-617- 0.7324258089065552
bug-1375- 0.7324258089065552
bug-10994- 0.7324258089065552
bug-616- 0.7324258089065552
bug-19915- 0.7324272394180298
bug-14659- 0.7327417731285095
bug-14628- 0.7327417731285095
bug-16169- 0.7329010963439941
bug-17265- 0.7329384088516235
bug-17266- 0.7329384088516235
bug-2326- 0.7329384088516235
bug-18443- 0.7333420515060425
bug-16903- 0.7337384819984436
bug-8631- 0.7344557046890259
bug-8453- 0.7344968914985657
bug-11724- 0.7353562116622925
bug-555- 0.7353562116622925
bug-558- 0.7353562116622925
bug-11719- 0.7353562116622925
bug-11723- 0.7353562116622925
bug-11720- 0.7353562116622925
bug-557- 0.7353562116622925
bug-11721- 0.7353562116622925
bug-556- 0.7353562116622925
bug-554- 0.7353562116622925
bug-11722- 0.7353562116622925
bug-8074- 0.7354428172111511
bug-730- 0.7359997034072876
bug-6386- 0.7359997034072876
bug-8471- 0.736039400100708
bug-8472- 0.736039400100708
bug-8470- 0.736039400100708
bug-23631- 0.7361649870872498
bug-1410- 0.7364174127578735
bug-13058- 0.7366348505020142
bug-2054- 0.7368133068084717
bug-10029- 0.7368457913398743
bug-18551- 0.7371132373809814
bug-18554- 0.7371132373809814
bug-18552- 0.7371132373809814
bug-18558- 0.7371132373809814
bug-18557- 0.7371132373809814
bug-18556- 0.7371132373809814
bug-18555- 0.7371132373809814
bug-18553- 0.7371132373809814
bug-22290- 0.7371469736099243
bug-17552- 0.738344669342041
bug-21889- 0.7388004064559937
bug-19249- 0.7391750812530518
bug-12914- 0.7393519282341003
bug-16900- 0.739638090133667
bug-2368- 0.7398289442062378
bug-17221- 0.7401120662689209
bug-17220- 0.7401120662689209
bug-21857- 0.7403956055641174
bug-21858- 0.7403956055641174
bug-488- 0.741416335105896
bug-487- 0.741416335105896
bug-12129- 0.741416335105896
bug-12128- 0.741416335105896
bug-16969- 0.7417069673538208
bug-16967- 0.7417069673538208
bug-11971- 0.7418552041053772
bug-693- 0.7418552041053772
bug-1498- 0.7418552041053772
bug-11970- 0.7418552041053772
bug-1499- 0.7418552041053772
bug-692- 0.7418552041053772
bug-8109- 0.7424521446228027
bug-986- 0.7428491115570068
bug-946- 0.7428491115570068
bug-24096- 0.7428973317146301
bug-24097- 0.7428973317146301
bug-24098- 0.7428973317146301
bug-24103- 0.7428973317146301
bug-24101- 0.7428973317146301
bug-24094- 0.7428973317146301
bug-24099- 0.7428973317146301
bug-24107- 0.7428973317146301
bug-24106- 0.7428973317146301
bug-24104- 0.7428973317146301
bug-24108- 0.7428973317146301
bug-24105- 0.7428973317146301
bug-24102- 0.7428973317146301
bug-24095- 0.7428973317146301
bug-24100- 0.7428973317146301
bug-16690- 0.7430118322372437
bug-2185- 0.7430118322372437
bug-16689- 0.7430118322372437
bug-78- 0.7430118322372437
bug-2186- 0.7430118322372437
bug-79- 0.7430118322372437
bug-11455- 0.7431319952011108
bug-11373- 0.7431319952011108
bug-11430- 0.7431319952011108
bug-11398- 0.7431319952011108
