ManySStuBs4Jsmall_bugs_bug-7302.patch 0.9039967656135559
ManySStuBs4Jsmall_bugs_bug-9133.patch 0.9041968584060669
ManySStuBs4Jsmall_bugs_bug-9136.patch 0.9041968584060669
ManySStuBs4Jsmall_bugs_bug-9134.patch 0.9041968584060669
ManySStuBs4Jsmall_bugs_bug-9135.patch 0.9041968584060669
ManySStuBs4Jsmall_bugs_bug-9132.patch 0.9041968584060669
ManySStuBs4Jsmall_bugs_bug-9131.patch 0.9041968584060669
ManySStuBs4Jsmall_bugs_bug-9130.patch 0.9041968584060669
ManySStuBs4Jsmall_bugs_bug-2943.patch 0.9042538404464722
ManySStuBs4Jsmall_bugs_bug-6471.patch 0.9054491519927979
ManySStuBs4Jsmall_bugs_bug-16596.patch 0.9058321714401245
sstubs_OVERLOAD_METHOD_MORE_ARGS_bug-608.patch 0.9058321714401245
sstubs_OVERLOAD_METHOD_MORE_ARGS_bug-609.patch 0.9058321714401245
ManySStuBs4Jsmall_bugs_bug-16597.patch 0.9058321714401245
ManySStuBs4Jsmall_bugs_bug-11024.patch 0.9066568613052368
ManySStuBs4Jsmall_bugs_bug-11025.patch 0.9066568613052368
ManySStuBs4Jsmall_bugs_bug-12698.patch 0.9067763686180115
ManySStuBs4Jsmall_bugs_bug-241.patch 0.9067988395690918
ManySStuBs4Jsmall_bugs_bug-242.patch 0.9067988395690918
ManySStuBs4Jsmall_bugs_bug-17962.patch 0.907322347164154
D4J-Patches_Compress_46.src.patch 0.9074631929397583
Bugs.jar-Patches_wicket_wicket-240.patch 0.9075013399124146
ManySStuBs4Jsmall_bugs_bug-15019.patch 0.9076148271560669
sstubs_CHANGE_NUMERAL_bug-384.patch 0.9082388281822205
ManySStuBs4Jsmall_bugs_bug-6569.patch 0.9082388281822205
Bugs.jar-Patches_commons-math_math-108.patch 0.9084926843643188
ManySStuBs4Jsmall_bugs_bug-9877.patch 0.9089708924293518
sstubs_CHANGE_IDENTIFIER_bug-1716.patch 0.9090117812156677
ManySStuBs4Jsmall_bugs_bug-13700.patch 0.9090117812156677
ManySStuBs4Jsmall_bugs_bug-13708.patch 0.9090117812156677
sstubs_CHANGE_IDENTIFIER_bug-1708.patch 0.9090117812156677
sstubs_CHANGE_IDENTIFIER_bug-1715.patch 0.9090117812156677
ManySStuBs4Jsmall_bugs_bug-13698.patch 0.9090117812156677
sstubs_CHANGE_IDENTIFIER_bug-1710.patch 0.9090117812156677
ManySStuBs4Jsmall_bugs_bug-13707.patch 0.9090117812156677
sstubs_CHANGE_IDENTIFIER_bug-1714.patch 0.9090117812156677
sstubs_CHANGE_IDENTIFIER_bug-1709.patch 0.9090117812156677
ManySStuBs4Jsmall_bugs_bug-13699.patch 0.9090117812156677
ManySStuBs4Jsmall_bugs_bug-13706.patch 0.9090117812156677
ManySStuBs4Jsmall_bugs_bug-10708.patch 0.9093762040138245
ManySStuBs4Jsmall_bugs_bug-10707.patch 0.9093762040138245
ManySStuBs4Jsmall_bugs_bug-6425.patch 0.9094408750534058
ManySStuBs4Jsmall_bugs_bug-1746.patch 0.9097859859466553
ManySStuBs4Jsmall_bugs_bug-16643.patch 0.9099741578102112
ManySStuBs4Jsmall_bugs_bug-16642.patch 0.9099741578102112
Bears-Patches_Bears-164.txt 0.9104562997817993
Bugs.jar-Patches_accumulo_accumulo-43.patch 0.9111350774765015
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-249.patch 0.9115490913391113
ManySStuBs4Jsmall_bugs_bug-4256.patch 0.9115490913391113
sstubs_CHANGE_IDENTIFIER_bug-538.patch 0.9115490913391113
sstubs_CHANGE_IDENTIFIER_bug-1796.patch 0.9126311540603638
ManySStuBs4Jsmall_bugs_bug-14406.patch 0.9126311540603638
ManySStuBs4Jsmall_bugs_bug-17046.patch 0.9126826524734497
ManySStuBs4Jsmall_bugs_bug-23689.patch 0.9137390851974487
ManySStuBs4Jsmall_bugs_bug-23688.patch 0.9137390851974487
D4J-Patches_JacksonCore_13.src.patch 0.914514422416687
Bugs.jar-Patches_commons-math_math-111.patch 0.9145172834396362
ManySStuBs4Jsmall_bugs_bug-16463.patch 0.9147677421569824
ManySStuBs4Jsmall_bugs_bug-20605.patch 0.9148498773574829
ManySStuBs4Jsmall_bugs_bug-20606.patch 0.9148498773574829
ManySStuBs4Jsmall_bugs_bug-18960.patch 0.9148803353309631
sstubs_CHANGE_NUMERAL_bug-920.patch 0.9148803353309631
sstubs_CHANGE_NUMERAL_bug-921.patch 0.9148803353309631
ManySStuBs4Jsmall_bugs_bug-18961.patch 0.9148803353309631
ManySStuBs4Jsmall_bugs_bug-1288.patch 0.9153900146484375
ManySStuBs4Jsmall_bugs_bug-20490.patch 0.9157427549362183
ManySStuBs4Jsmall_bugs_bug-20492.patch 0.9157427549362183
ManySStuBs4Jsmall_bugs_bug-20491.patch 0.9157427549362183
ManySStuBs4Jsmall_bugs_bug-20489.patch 0.9157427549362183
ManySStuBs4Jsmall_bugs_bug-10666.patch 0.9159411191940308
ManySStuBs4Jsmall_bugs_bug-23889.patch 0.9160327315330505
ManySStuBs4Jsmall_bugs_bug-23591.patch 0.9160531759262085
ManySStuBs4Jsmall_bugs_bug-23590.patch 0.9160531759262085
ManySStuBs4Jsmall_bugs_bug-1715.patch 0.916134238243103
ManySStuBs4Jsmall_bugs_bug-8315.patch 0.9163157939910889
ManySStuBs4Jsmall_bugs_bug-8316.patch 0.9163157939910889
ManySStuBs4Jsmall_bugs_bug-7152.patch 0.916731595993042
sstubs_CHANGE_NUMERAL_bug-420.patch 0.916731595993042
Bugs.jar-Patches_camel_camel-98.patch 0.9168486595153809
Bears-Patches_Bears-234.txt 0.9168778657913208
ManySStuBs4Jsmall_bugs_bug-18249.patch 0.9169445037841797
ManySStuBs4Jsmall_bugs_bug-18250.patch 0.9169445037841797
ManySStuBs4Jsmall_bugs_bug-11001.patch 0.9172304272651672
sstubs_OVERLOAD_METHOD_MORE_ARGS_bug-424.patch 0.9172304272651672
Bugs.jar-Patches_wicket_wicket-50.patch 0.9173951148986816
sstubs_OVERLOAD_METHOD_MORE_ARGS_bug-372.patch 0.9174692630767822
ManySStuBs4Jsmall_bugs_bug-10407.patch 0.9174692630767822
sstubs_OVERLOAD_METHOD_MORE_ARGS_bug-376.patch 0.9174692630767822
ManySStuBs4Jsmall_bugs_bug-10402.patch 0.9174692630767822
ManySStuBs4Jsmall_bugs_bug-4262.patch 0.9175711870193481
sstubs_SWAP_BOOLEAN_LITERAL_bug-41.patch 0.9175711870193481
D4J-Patches_JacksonDatabind_24.src.patch 0.917884886264801
ManySStuBs4Jsmall_bugs_bug-620.patch 0.9179339408874512
ManySStuBs4Jsmall_bugs_bug-12641.patch 0.9181562662124634
sstubs_CHANGE_IDENTIFIER_bug-1560.patch 0.9181562662124634
ManySStuBs4Jsmall_bugs_bug-9826.patch 0.9188182353973389
sstubs_SWAP_BOOLEAN_LITERAL_bug-92.patch 0.9190124273300171
ManySStuBs4Jsmall_bugs_bug-13796.patch 0.9190124273300171
ManySStuBs4Jsmall_bugs_bug-621.patch 0.919391393661499
ManySStuBs4Jsmall_bugs_bug-21904.patch 0.9193914532661438
ManySStuBs4Jsmall_bugs_bug-21905.patch 0.9193914532661438
ManySStuBs4Jsmall_bugs_bug-2583.patch 0.9194154739379883
ManySStuBs4Jsmall_bugs_bug-21895.patch 0.9194530248641968
ManySStuBs4Jsmall_bugs_bug-21896.patch 0.9194530248641968
ManySStuBs4Jsmall_bugs_bug-13805.patch 0.9195117950439453
sstubs_CHANGE_IDENTIFIER_bug-1734.patch 0.9195117950439453
ManySStuBs4Jsmall_bugs_bug-13804.patch 0.9195117950439453
ManySStuBs4Jsmall_bugs_bug-13808.patch 0.9195117950439453
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-779.patch 0.9195117950439453
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-780.patch 0.9195117950439453
ManySStuBs4Jsmall_bugs_bug-13806.patch 0.9195117950439453
sstubs_CHANGE_IDENTIFIER_bug-1733.patch 0.9195117950439453
ManySStuBs4Jsmall_bugs_bug-13807.patch 0.9195117950439453
ManySStuBs4Jsmall_bugs_bug-13803.patch 0.9195117950439453
sstubs_SWAP_BOOLEAN_LITERAL_bug-63.patch 0.9197777509689331
ManySStuBs4Jsmall_bugs_bug-6805.patch 0.9197777509689331
ManySStuBs4Jsmall_bugs_bug-16304.patch 0.9202115535736084
ManySStuBs4Jsmall_bugs_bug-16301.patch 0.9202115535736084
ManySStuBs4Jsmall_bugs_bug-16303.patch 0.9202115535736084
ManySStuBs4Jsmall_bugs_bug-16302.patch 0.9202115535736084
ManySStuBs4Jsmall_bugs_bug-23408.patch 0.9208611249923706
ManySStuBs4Jsmall_bugs_bug-23407.patch 0.9208611249923706
ManySStuBs4Jsmall_bugs_bug-1351.patch 0.9209321141242981
ManySStuBs4Jsmall_bugs_bug-3156.patch 0.9212381839752197
ManySStuBs4Jsmall_bugs_bug-10696.patch 0.9215437173843384
ManySStuBs4Jsmall_bugs_bug-19922.patch 0.9218522906303406
ManySStuBs4Jsmall_bugs_bug-1098.patch 0.9220736026763916
sstubs_CHANGE_NUMERAL_bug-49.patch 0.9220736026763916
ManySStuBs4Jsmall_bugs_bug-1099.patch 0.9220736026763916
ManySStuBs4Jsmall_bugs_bug-6239.patch 0.9221491813659668
ManySStuBs4Jsmall_bugs_bug-9033.patch 0.9223420023918152
sstubs_CHANGE_IDENTIFIER_bug-2101.patch 0.9225106239318848
sstubs_CHANGE_IDENTIFIER_bug-2102.patch 0.9225106239318848
ManySStuBs4Jsmall_bugs_bug-16077.patch 0.9225106239318848
ManySStuBs4Jsmall_bugs_bug-16078.patch 0.9225106239318848
ManySStuBs4Jsmall_bugs_bug-22894.patch 0.9227412343025208
ManySStuBs4Jsmall_bugs_bug-23386.patch 0.9229568839073181
sstubs_CHANGE_IDENTIFIER_bug-3086.patch 0.9229568839073181
ManySStuBs4Jsmall_bugs_bug-13993.patch 0.9232428073883057
ManySStuBs4Jsmall_bugs_bug-4235.patch 0.9234269857406616
Bugs.jar-Patches_wicket_wicket-95.patch 0.9235869646072388
ManySStuBs4Jsmall_bugs_bug-21188.patch 0.923679769039154
ManySStuBs4Jsmall_bugs_bug-10963.patch 0.9238541126251221
ManySStuBs4Jsmall_bugs_bug-10962.patch 0.9238541126251221
ManySStuBs4Jsmall_bugs_bug-15455.patch 0.924149751663208
ManySStuBs4Jsmall_bugs_bug-15456.patch 0.924149751663208
sstubs_CHANGE_IDENTIFIER_bug-2270.patch 0.9242324829101562
ManySStuBs4Jsmall_bugs_bug-17063.patch 0.9242324829101562
Bugs.jar-Patches_wicket_wicket-187.patch 0.9243146181106567
Bugs.jar-Patches_maven_maven-28.patch 0.9245630502700806
Bugs.jar-Patches_wicket_wicket-189.patch 0.9246712327003479
Bugs.jar-Patches_wicket_wicket-156.patch 0.9248723983764648
ManySStuBs4Jsmall_bugs_bug-17965.patch 0.9249856472015381
ManySStuBs4Jsmall_bugs_bug-8054.patch 0.9259372353553772
ManySStuBs4Jsmall_bugs_bug-8057.patch 0.9259372353553772
ManySStuBs4Jsmall_bugs_bug-8053.patch 0.9259372353553772
ManySStuBs4Jsmall_bugs_bug-8056.patch 0.9259372353553772
ManySStuBs4Jsmall_bugs_bug-2834.patch 0.9260700345039368
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-616.patch 0.9260919690132141
ManySStuBs4Jsmall_bugs_bug-10994.patch 0.9260919690132141
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-617.patch 0.9260919690132141
sstubs_CHANGE_IDENTIFIER_bug-1375.patch 0.9260919690132141
ManySStuBs4Jsmall_bugs_bug-10995.patch 0.9260919690132141
sstubs_CHANGE_IDENTIFIER_bug-1374.patch 0.9260919690132141
ManySStuBs4Jsmall_bugs_bug-8601.patch 0.9263806939125061
ManySStuBs4Jsmall_bugs_bug-3783.patch 0.9267131090164185
sstubs_OVERLOAD_METHOD_MORE_ARGS_bug-375.patch 0.9267304539680481
ManySStuBs4Jsmall_bugs_bug-10406.patch 0.9267304539680481
sstubs_OVERLOAD_METHOD_MORE_ARGS_bug-371.patch 0.9267304539680481
ManySStuBs4Jsmall_bugs_bug-10401.patch 0.9267304539680481
ManySStuBs4Jsmall_bugs_bug-9968.patch 0.9269252419471741
ManySStuBs4Jsmall_bugs_bug-1977.patch 0.927384614944458
ManySStuBs4Jsmall_bugs_bug-6895.patch 0.927476167678833
ManySStuBs4Jsmall_bugs_bug-6625.patch 0.9275741577148438
ManySStuBs4Jsmall_bugs_bug-11017.patch 0.9276236891746521
ManySStuBs4Jsmall_bugs_bug-11018.patch 0.9276236891746521
ManySStuBs4Jsmall_bugs_bug-10740.patch 0.9276605844497681
sstubs_CHANGE_NUMERAL_bug-434.patch 0.9277979731559753
ManySStuBs4Jsmall_bugs_bug-7463.patch 0.9277979731559753
ManySStuBs4Jsmall_bugs_bug-13520.patch 0.927879810333252
ManySStuBs4Jsmall_bugs_bug-11138.patch 0.9279319047927856
sstubs_CHANGE_IDENTIFIER_bug-1591.patch 0.928145170211792
ManySStuBs4Jsmall_bugs_bug-12887.patch 0.928145170211792
sstubs_CHANGE_CALLER_IN_FUNCTION_CALL_bug-95.patch 0.928145170211792
ManySStuBs4Jsmall_bugs_bug-21127.patch 0.9284507036209106
ManySStuBs4Jsmall_bugs_bug-8281.patch 0.9284605979919434
ManySStuBs4Jsmall_bugs_bug-8280.patch 0.9284605979919434
ManySStuBs4Jsmall_bugs_bug-8279.patch 0.9284605979919434
ManySStuBs4Jsmall_bugs_bug-8282.patch 0.9284605979919434
ManySStuBs4Jsmall_bugs_bug-20988.patch 0.9289946556091309
ManySStuBs4Jsmall_bugs_bug-20983.patch 0.9289946556091309
ManySStuBs4Jsmall_bugs_bug-9108.patch 0.9292042255401611
ManySStuBs4Jsmall_bugs_bug-9110.patch 0.9292042255401611
ManySStuBs4Jsmall_bugs_bug-9111.patch 0.9292042255401611
ManySStuBs4Jsmall_bugs_bug-9109.patch 0.9292042255401611
ManySStuBs4Jsmall_bugs_bug-21482.patch 0.9295270442962646
ManySStuBs4Jsmall_bugs_bug-23914.patch 0.9296194314956665
ManySStuBs4Jsmall_bugs_bug-4871.patch 0.9297360181808472
ManySStuBs4Jsmall_bugs_bug-7833.patch 0.9298313856124878
ManySStuBs4Jsmall_bugs_bug-7146.patch 0.930122971534729
sstubs_CHANGE_IDENTIFIER_bug-850.patch 0.930122971534729
ManySStuBs4Jsmall_bugs_bug-18993.patch 0.9301830530166626
ManySStuBs4Jsmall_bugs_bug-20987.patch 0.9302452206611633
ManySStuBs4Jsmall_bugs_bug-20982.patch 0.9302452206611633
sstubs_ADD_THROWS_EXCEPTION_bug-13.patch 0.9302577972412109
ManySStuBs4Jsmall_bugs_bug-5930.patch 0.9302577972412109
ManySStuBs4Jsmall_bugs_bug-6816.patch 0.9303141832351685
ManySStuBs4Jsmall_bugs_bug-1839.patch 0.9303702116012573
ManySStuBs4Jsmall_bugs_bug-1838.patch 0.9303702116012573
ManySStuBs4Jsmall_bugs_bug-1833.patch 0.9303702116012573
ManySStuBs4Jsmall_bugs_bug-1832.patch 0.9303702116012573
ManySStuBs4Jsmall_bugs_bug-1831.patch 0.9303702116012573
ManySStuBs4Jsmall_bugs_bug-1840.patch 0.9303702116012573
ManySStuBs4Jsmall_bugs_bug-8202.patch 0.9304729700088501
ManySStuBs4Jsmall_bugs_bug-8201.patch 0.9304729700088501
sstubs_CHANGE_IDENTIFIER_bug-1307.patch 0.9307351112365723
ManySStuBs4Jsmall_bugs_bug-10671.patch 0.9307351112365723
sstubs_CHANGE_IDENTIFIER_bug-1306.patch 0.9307351112365723
ManySStuBs4Jsmall_bugs_bug-10670.patch 0.9307351112365723
sstubs_OVERLOAD_METHOD_MORE_ARGS_bug-48.patch 0.9308711290359497
ManySStuBs4Jsmall_bugs_bug-1056.patch 0.9308711290359497
ManySStuBs4Jsmall_bugs_bug-18998.patch 0.9309548735618591
sstubs_CHANGE_IDENTIFIER_bug-2555.patch 0.9309548735618591
Bears-Patches_Bears-172.txt 0.931218683719635
ManySStuBs4Jsmall_bugs_bug-9975.patch 0.9312195777893066
ManySStuBs4Jsmall_bugs_bug-5055.patch 0.9314711689949036
ManySStuBs4Jsmall_bugs_bug-5053.patch 0.9314711689949036
ManySStuBs4Jsmall_bugs_bug-5054.patch 0.9314711689949036
sstubs_OVERLOAD_METHOD_DELETED_ARGS_bug-127.patch 0.9315779209136963
ManySStuBs4Jsmall_bugs_bug-16131.patch 0.9315779209136963
Bears-Patches_Bears-32.txt 0.9317069053649902
Bears-Patches_Bears-220.txt 0.9318665266036987
ManySStuBs4Jsmall_bugs_bug-90.patch 0.9318730235099792
ManySStuBs4Jsmall_bugs_bug-22010.patch 0.9319334030151367
D4J-Patches_Closure_82.src.patch 0.9320665597915649
ManySStuBs4Jsmall_bugs_bug-482.patch 0.9323002696037292
ManySStuBs4Jsmall_bugs_bug-481.patch 0.9323002696037292
ManySStuBs4Jsmall_bugs_bug-410.patch 0.9326432943344116
ManySStuBs4Jsmall_bugs_bug-411.patch 0.9326432943344116
ManySStuBs4Jsmall_bugs_bug-18875.patch 0.9327316880226135
ManySStuBs4Jsmall_bugs_bug-12179.patch 0.9328285455703735
ManySStuBs4Jsmall_bugs_bug-9731.patch 0.9337334632873535
ManySStuBs4Jsmall_bugs_bug-15175.patch 0.9337850213050842
ManySStuBs4Jsmall_bugs_bug-13262.patch 0.9339315891265869
ManySStuBs4Jsmall_bugs_bug-5472.patch 0.9339625835418701
ManySStuBs4Jsmall_bugs_bug-5473.patch 0.9339625835418701
ManySStuBs4Jsmall_bugs_bug-12177.patch 0.9339894652366638
ManySStuBs4Jsmall_bugs_bug-21495.patch 0.934112548828125
ManySStuBs4Jsmall_bugs_bug-22195.patch 0.9346516132354736
ManySStuBs4Jsmall_bugs_bug-22251.patch 0.9346516132354736
ManySStuBs4Jsmall_bugs_bug-16941.patch 0.9346732497215271
sstubs_CHANGE_IDENTIFIER_bug-1563.patch 0.9347401857376099
ManySStuBs4Jsmall_bugs_bug-12685.patch 0.9347401857376099
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-709.patch 0.9347401857376099
ManySStuBs4Jsmall_bugs_bug-17288.patch 0.9348339438438416
ManySStuBs4Jsmall_bugs_bug-17287.patch 0.9348339438438416
ManySStuBs4Jsmall_bugs_bug-12930.patch 0.9351720213890076
ManySStuBs4Jsmall_bugs_bug-2221.patch 0.9355083703994751
sstubs_OVERLOAD_METHOD_MORE_ARGS_bug-364.patch 0.9356810450553894
ManySStuBs4Jsmall_bugs_bug-10351.patch 0.9356810450553894
sstubs_CHANGE_IDENTIFIER_bug-2453.patch 0.935687243938446
ManySStuBs4Jsmall_bugs_bug-18301.patch 0.935687243938446
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-1086.patch 0.935687243938446
ManySStuBs4Jsmall_bugs_bug-18898.patch 0.9358102679252625
ManySStuBs4Jsmall_bugs_bug-18899.patch 0.9358102679252625
ManySStuBs4Jsmall_bugs_bug-18897.patch 0.9358102679252625
ManySStuBs4Jsmall_bugs_bug-18896.patch 0.9358102679252625
ManySStuBs4Jsmall_bugs_bug-22140.patch 0.9358185529708862
ManySStuBs4Jsmall_bugs_bug-12141.patch 0.9358394145965576
sstubs_CHANGE_NUMERAL_bug-418.patch 0.9359042644500732
ManySStuBs4Jsmall_bugs_bug-7107.patch 0.9359042644500732
ManySStuBs4Jsmall_bugs_bug-5212.patch 0.9359955191612244
ManySStuBs4Jsmall_bugs_bug-16142.patch 0.9360644817352295
